274736.483651169,-1486544.194796,54.5464128539602,2.62829672337261e-06,-7.67067800933936e-05,-2.05508380146064e-05,9.7257618108e-05,-4.05461796834402e-06,-4.05461796834402e-06,0.999999999998766,0,0,-0.000275933271041,0.000275933271041
274762.060362823,-1486496.01655427,54.5464128539602,2.62829672337261e-06,-7.67067800933936e-05,-2.05508380146064e-05,9.7257618108e-05,-4.05461796834402e-06,-4.05461796834402e-06,1.00000000000677,0,0,-0.000275933271041,0.000275933271041
274787.637074478,-1486447.83831254,54.5464128539602,2.62829672337261e-06,-7.67067800933936e-05,-2.05508380146064e-05,9.7257618108e-05,-4.05461796834402e-06,-4.05461796834402e-06,1.00000000000627,0,0,-0.000275933271041,0.000275933271041
274813.213786133,-1486399.66007081,54.5464128539602,2.62829672337261e-06,-7.67067800933936e-05,-2.05508380146064e-05,9.7257618108e-05,-4.05461796834402e-06,-4.05461796834402e-06,1.00007940155383,0,0,-0.000275933271041,0.000275933271041
274838.790497787,-1486351.48182908,54.5377514016313,-2.69895330973213e-07,-0.000289250175798017,-0.000391894540710983,0.000681144716509,-0.000329265471699289,-0.000329265471699289,1.00000000001837,-2.71050543121376e-20,-2.71050543121376e-20,-0.000434939371189,0.000434939371189
274864.272673614,-1486303.26331559,54.5377514016313,-2.69895330973213e-07,-0.000289250175798017,-0.000391894540710983,0.000681144716509,-0.000329265471699289,-0.000329265471699289,0.998070072880052,-2.71050543121376e-20,-2.71050543121376e-20,-0.000434939371189,0.000434939371189
274889.754849441,-1486255.0448021,54.7486662253217,-2.47721457569128e-06,-0.000409964739274115,-0.000262832438410884,0.000672797177685,-0.000303607586231029,-0.000303607586231029,0.999999999932213,1.35525271560688e-20,1.35525271560688e-20,-0.000285398011329,0.000285398011329
274915.189690597,-1486206.56299821,54.7486662253217,-2.47721457569128e-06,-0.000409964739274115,-0.000262832438410884,0.000672797177685,-0.000303607586231029,-0.000303607586231029,1.00000000009791,1.35525271560688e-20,1.35525271560688e-20,-0.000285398011329,0.000285398011329
274940.624531753,-1486158.08119431,54.7486662253217,-2.47721457569128e-06,-0.000409964739274115,-0.000262832438410884,0.000672797177685,-0.000303607586231029,-0.000303607586231029,1.0037894750088,1.35525271560688e-20,1.35525271560688e-20,-0.000285398011329,0.000285398011329
274966.059372909,-1486109.59939042,54.3352952723556,-3.54111676870161e-07,-0.00145623599872024,-0.000253087887013762,0.001709323885734,-0.000753339258307797,-0.000753339258307797,1.00000000006886,0,0,0.000134411811814,-0.000134411811814
274991.536452301,-1486061.60727921,54.3352952723556,-3.54111676870161e-07,-0.00145623599872024,-0.000253087887013762,0.001709323885734,-0.000753339258307797,-0.000753339258307797,0.999999999897074,0,0,0.000134411811814,-0.000134411811814
275017.013531692,-1486013.61516801,54.3352952723556,-3.54111676870161e-07,-0.00145623599872024,-0.000253087887013762,0.001709323885734,-0.000753339258307797,-0.000753339258307797,1.00000000006508,0,0,0.000134411811814,-0.000134411811814
275042.490611084,-1485965.6230568,54.3352952723556,-3.54111676870161e-07,-0.00145623599872024,-0.000253087887013762,0.001709323885734,-0.000753339258307797,-0.000753339258307797,1.00000000005982,0,0,0.000134411811814,-0.000134411811814
275067.967690475,-1485917.63094559,54.3352952723556,-3.54111676870161e-07,-0.00145623599872024,-0.000253087887013762,0.001709323885734,-0.000753339258307797,-0.000753339258307797,1.00387971634078,0,0,0.000134411811814,-0.000134411811814
275093.444769867,-1485869.63883439,53.9153136059888,2.72512741972264e-06,-0.000762740643179348,0.000334916620115348,0.000427824023064,-0.000144925821090005,-0.000144925821090005,1.0000000000685,0,0,0.0002086563254125,-0.0002086563254125
275118.931563385,-1485822.12794724,53.9153136059888,2.72512741972264e-06,-0.000762740643179348,0.000334916620115348,0.000427824023064,-0.000144925821090005,-0.000144925821090005,1.00093821321192,0,0,0.0002086563254125,-0.0002086563254125
275144.418356903,-1485774.6170601,53.8142403044721,-3.23652525224816e-07,-0.0005377437451929,0.0002481280940659,0.000289615651127,-8.02990820287969e-05,-8.02990820287969e-05,1.0000000000764,-6.7762635780344e-21,-6.7762635780344e-21,9.9471086287e-05,-9.9471086287e-05
275169.935570724,-1485727.23727265,53.8142403044721,-3.23652525224816e-07,-0.0005377437451929,0.0002481280940659,0.000289615651127,-8.02990820287969e-05,-8.02990820287969e-05,0.999999999921325,-6.7762635780344e-21,-6.7762635780344e-21,9.9471086287e-05,-9.9471086287e-05
275195.452784546,-1485679.85748521,53.8142403044721,-3.23652525224816e-07,-0.0005377437451929,0.0002481280940659,0.000289615651127,-8.02990820287969e-05,-8.02990820287969e-05,1.0000000000764,-6.7762635780344e-21,-6.7762635780344e-21,9.9471086287e-05,-9.9471086287e-05
275220.969998367,-1485632.47769776,53.8142403044721,-3.23652525224816e-07,-0.0005377437451929,0.0002481280940659,0.000289615651127,-8.02990820287969e-05,-8.02990820287969e-05,0.999015934719257,-6.7762635780344e-21,-6.7762635780344e-21,9.9471086287e-05,-9.9471086287e-05
275246.487212188,-1485585.09791032,53.9202580748694,-1.47853198129155e-06,-0.00015767847737573,0.00021900545773373,-6.1326980358e-05,3.02317908955172e-05,3.02317908955172e-05,1.00000000009191,0,0,-7.9489705968e-05,7.9489705968e-05
275271.923766144,-1485537.55449906,53.9202580748694,-1.47853198129155e-06,-0.00015767847737573,0.00021900545773373,-6.1326980358e-05,3.02317908955172e-05,3.02317908955172e-05,0.999999999918517,0,0,-7.9489705968e-05,7.9489705968e-05
275297.360320099,-1485490.01108781,53.9202580748694,-1.47853198129155e-06,-0.00015767847737573,0.00021900545773373,-6.1326980358e-05,3.02317908955172e-05,3.02317908955172e-05,1.00000000008376,0,0,-7.9489705968e-05,7.9489705968e-05
275322.796874054,-1485442.46767655,53.9202580748694,-1.47853198129155e-06,-0.00015767847737573,0.00021900545773373,-6.1326980358e-05,3.02317908955172e-05,3.02317908955172e-05,0.999999999919535,0,0,-7.9489705968e-05,7.9489705968e-05
275348.233428009,-1485394.9242653,53.9202580748694,-1.47853198129155e-06,-0.00015767847737573,0.00021900545773373,-6.1326980358e-05,3.02317908955172e-05,3.02317908955172e-05,1.00162428738675,0,0,-7.9489705968e-05,7.9489705968e-05
275373.669981964,-1485347.38085404,53.7453781488882,1.14588308619545e-06,0.000141769956460188,0.000247461718028812,-0.000389231674489,0.000166946477744066,0.000166946477744066,0.999610328449149,0,0,-0.0002095599229505,0.0002095599229505
275399.065682419,-1485300.01394501,53.7872805719237,3.21358571753194e-06,0.000494655187604902,7.59357998409793e-06,-0.000502248767589,0.000156602853768339,0.000156602853768339,0.999999999880427,-2.71050543121376e-20,-2.71050543121376e-20,-0.0005092735373185,0.0005092735373185
275424.472264297,-1485252.60532609,53.7872805719237,3.21358571753194e-06,0.000494655187604902,7.59357998409793e-06,-0.000502248767589,0.000156602853768339,0.000156602853768339,1.00000000005267,-2.71050543121376e-20,-2.71050543121376e-20,-0.0005092735373185,0.0005092735373185
275449.878846176,-1485205.19670716,53.7872805719237,3.21358571753194e-06,0.000494655187604902,7.59357998409793e-06,-0.000502248767589,0.000156602853768339,0.000156602853768339,1.00000000005216,-2.71050543121376e-20,-2.71050543121376e-20,-0.0005092735373185,0.0005092735373185
275475.285428055,-1485157.78808823,53.7872805719237,3.21358571753194e-06,0.000494655187604902,7.59357998409793e-06,-0.000502248767589,0.000156602853768339,0.000156602853768339,0.99716496279597,-2.71050543121376e-20,-2.71050543121376e-20,-0.0005092735373185,0.0005092735373185
275500.692009933,-1485110.37946931,54.0931255238732,1.89868008604321e-06,0.000351057004412883,-0.000179642628030883,-0.000171414376382,-2.45867427072602e-05,-2.45867427072602e-05,1.00000000013242,2.71050543121376e-20,2.71050543121376e-20,-0.000562765577342,0.000562765577342
275525.955018051,-1485062.54802933,54.0931255238732,1.89868008604321e-06,0.000351057004412883,-0.000179642628030883,-0.000171414376382,-2.45867427072602e-05,-2.45867427072602e-05,0.999999999971562,2.71050543121376e-20,2.71050543121376e-20,-0.000562765577342,0.000562765577342
275551.218026169,-1485014.71658936,54.0931255238732,1.89868008604321e-06,0.000351057004412883,-0.000179642628030883,-0.000171414376382,-2.45867427072602e-05,-2.45867427072602e-05,0.999999999964024,2.71050543121376e-20,2.71050543121376e-20,-0.000562765577342,0.000562765577342
275576.481034286,-1484966.88514939,54.0931255238732,1.89868008604321e-06,0.000351057004412883,-0.000179642628030883,-0.000171414376382,-2.45867427072602e-05,-2.45867427072602e-05,0.999999999972567,2.71050543121376e-20,2.71050543121376e-20,-0.000562765577342,0.000562765577342
275601.744042404,-1484919.05370942,54.0931255238732,1.89868008604321e-06,0.000351057004412883,-0.000179642628030883,-0.000171414376382,-2.45867427072602e-05,-2.45867427072602e-05,1.0012830835612,2.71050543121376e-20,2.71050543121376e-20,-0.000562765577342,0.000562765577342
275627.007050522,-1484871.22226945,53.9544913993923,-1.98051771604923e-06,0.000213722742132383,0.000527903975949617,-0.000741626718082,0.000348693268997441,0.000348693268997441,1.00000000008699,3.3881317890172e-21,3.3881317890172e-21,-7.0747366408e-05,7.0747366408e-05
275652.248425491,-1484823.5362114,53.9544913993923,-1.98051771604923e-06,0.000213722742132383,0.000527903975949617,-0.000741626718082,0.000348693268997441,0.000348693268997441,0.999999999932077,3.3881317890172e-21,3.3881317890172e-21,-7.0747366408e-05,7.0747366408e-05
275677.489800461,-1484775.85015336,53.9544913993923,-1.98051771604923e-06,0.000213722742132383,0.000527903975949617,-0.000741626718082,0.000348693268997441,0.000348693268997441,1.0000000000875,3.3881317890172e-21,3.3881317890172e-21,-7.0747366408e-05,7.0747366408e-05
275702.73117543,-1484728.16409531,53.9544913993923,-1.98051771604923e-06,0.000213722742132383,0.000527903975949617,-0.000741626718082,0.000348693268997441,0.000348693268997441,0.999999999932077,3.3881317890172e-21,3.3881317890172e-21,-7.0747366408e-05,7.0747366408e-05
275727.9725504,-1484680.47803727,53.9544913993923,-1.98051771604923e-06,0.000213722742132383,0.000527903975949617,-0.000741626718082,0.000348693268997441,0.000348693268997441,1.0000000000875,3.3881317890172e-21,3.3881317890172e-21,-7.0747366408e-05,7.0747366408e-05
275753.213925369,-1484632.79197922,53.9544913993923,-1.98051771604923e-06,0.000213722742132383,0.000527903975949617,-0.000741626718082,0.000348693268997441,0.000348693268997441,0.996075649760195,3.3881317890172e-21,3.3881317890172e-21,-7.0747366408e-05,7.0747366408e-05
275778.455300339,-1484585.10592118,54.3796324368641,-4.41057296640679e-06,-0.000940980495547932,-0.000355895451898068,0.001296875947446,-0.000633219674989726,-0.000633219674989726,1.00000000005319,0,0,-0.0001392417020725,0.0001392417020725
275803.530060776,-1484536.85241547,54.3796324368641,-4.41057296640679e-06,-0.000940980495547932,-0.000355895451898068,0.001296875947446,-0.000633219674989726,-0.000633219674989726,0.999999999889329,0,0,-0.0001392417020725,0.0001392417020725
275828.604821213,-1484488.59890977,54.3796324368641,-4.41057296640679e-06,-0.000940980495547932,-0.000355895451898068,0.001296875947446,-0.000633219674989726,-0.000633219674989726,1.00000000004988,0,0,-0.0001392417020725,0.0001392417020725
275853.67958165,-1484440.34540406,54.3796324368641,-4.41057296640679e-06,-0.000940980495547932,-0.000355895451898068,0.001296875947446,-0.000633219674989726,-0.000633219674989726,0.999113135063104,0,0,-0.0001392417020725,0.0001392417020725
275878.754342087,-1484392.09189835,54.4761728395263,-2.76108679031495e-07,-1.29004542606519e-05,-0.000195648096030348,0.000208548550291,-0.000133527766906038,-0.000133527766906038,1.00722412327298,0,0,-0.0004144120175625,0.0004144120175625
275903.815159805,-1484343.72239533,53.6947328795123,3.57914008830562e-06,0.00104298067598465,-0.000119833440103653,-0.000923147235881,0.000346832979816959,0.000346832979816959,0.999999999988782,0,0,-0.000814027764136,0.000814027764136
275928.994357116,-1484296.29737702,53.6947328795123,3.57914008830562e-06,0.00104298067598465,-0.000119833440103653,-0.000923147235881,0.000346832979816959,0.000346832979816959,0.999999999993594,0,0,-0.000814027764136,0.000814027764136
275954.173554428,-1484248.87235871,53.6947328795123,3.57914008830562e-06,0.00104298067598465,-0.000119833440103653,-0.000923147235881,0.000346832979816959,0.000346832979816959,0.999999999988782,0,0,-0.000814027764136,0.000814027764136
275979.352751739,-1484201.4473404,53.6947328795123,3.57914008830562e-06,0.00104298067598465,-0.000119833440103653,-0.000923147235881,0.000346832979816959,0.000346832979816959,0.999999999994102,0,0,-0.000814027764136,0.000814027764136
276004.531949051,-1484154.02232209,53.6947328795123,3.57914008830562e-06,0.00104298067598465,-0.000119833440103653,-0.000923147235881,0.000346832979816959,0.000346832979816959,0.989361921990727,0,0,-0.000814027764136,0.000814027764136
276029.711146362,-1484106.59730378,54.8494341950989,-1.74244723893935e-06,0.00191958840597384,0.000499882301563159,-0.002419470707537,0.00106481311759418,0.00106481311759418,0.999999999949339,0,0,-0.000728003971744,0.000728003971744
276054.509039886,-1484057.67363969,54.8494341950989,-1.74244723893935e-06,0.00191958840597384,0.000499882301563159,-0.002419470707537,0.00106481311759418,0.00106481311759418,1.00000000011215,0,0,-0.000728003971744,0.000728003971744
276079.30693341,-1484008.74997559,54.8494341950989,-1.74244723893935e-06,0.00191958840597384,0.000499882301563159,-0.002419470707537,0.00106481311759418,0.00106481311759418,0.999999999957495,0,0,-0.000728003971744,0.000728003971744
276104.104826935,-1483959.8263115,54.8494341950989,-1.74244723893935e-06,0.00191958840597384,0.000499882301563159,-0.002419470707537,0.00106481311759418,0.00106481311759418,0.999131982949829,0,0,-0.000728003971744,0.000728003971744
276128.902720459,-1483910.90264741,54.9447374024973,4.4380648382969e-06,0.00135654267919665,7.57188087383517e-05,-0.001432261487935,0.000561434280371044,0.000561434280371043,1.00347844324183,5.42101086242752e-20,5.42101086242752e-20,-0.00078697441495,0.00078697441495
276153.689734466,-1483861.86665955,54.5638181179575,-1.69870069299805e-06,-0.000800859943195271,-0.000237956486886729,0.001038816430082,-0.000487065490293631,-0.000487065490293631,0.99999999993029,-6.7762635780344e-21,-6.7762635780344e-21,-0.00010780620687,0.00010780620687
276178.493990906,-1483813.26666871,54.5638181179575,-1.69870069299805e-06,-0.000800859943195271,-0.000237956486886729,0.001038816430082,-0.000487065490293631,-0.000487065490293631,1.00000000008216,-6.7762635780344e-21,-6.7762635780344e-21,-0.00010780620687,0.00010780620687
276203.298247345,-1483764.66667786,54.5638181179575,-1.69870069299805e-06,-0.000800859943195271,-0.000237956486886729,0.001038816430082,-0.000487065490293631,-0.000487065490293631,0.999999999922046,-6.7762635780344e-21,-6.7762635780344e-21,-0.00010780620687,0.00010780620687
276228.102503784,-1483716.06668702,54.5638181179575,-1.69870069299805e-06,-0.000800859943195271,-0.000237956486886729,0.001038816430082,-0.000487065490293631,-0.000487065490293631,1.00000000008548,-6.7762635780344e-21,-6.7762635780344e-21,-0.00010780620687,0.00010780620687
276252.906760223,-1483667.46669617,54.5638181179575,-1.69870069299805e-06,-0.000800859943195271,-0.000237956486886729,0.001038816430082,-0.000487065490293631,-0.000487065490293631,1.00071555023476,-6.7762635780344e-21,-6.7762635780344e-21,-0.00010780620687,0.00010780620687
276277.711016662,-1483618.86670533,54.4857876380888,-2.87328667880615e-06,0.000575252067057642,0.000536743660057358,-0.001111995727115,0.000555486249764208,0.000555486249764209,1.00000000008909,0,0,-0.000135328285978,0.000135328285978
276302.466204651,-1483570.32927933,54.4857876380888,-2.87328667880615e-06,0.000575252067057642,0.000536743660057358,-0.001111995727115,0.000555486249764208,0.000555486249764209,0.999999999918117,0,0,-0.000135328285978,0.000135328285978
276327.221392639,-1483521.79185334,54.4857876380888,-2.87328667880615e-06,0.000575252067057642,0.000536743660057358,-0.001111995727115,0.000555486249764208,0.000555486249764209,1.00000000008132,0,0,-0.000135328285978,0.000135328285978
276351.976580627,-1483473.25442734,54.4857876380888,-2.87328667880615e-06,0.000575252067057642,0.000536743660057358,-0.001111995727115,0.000555486249764208,0.000555486249764209,0.999156933174194,0,0,-0.000135328285978,0.000135328285978
276376.731768615,-1483424.71700135,54.577735467817,-1.63750296167109e-06,0.000497524214158793,0.000619830146599207,-0.001117354360758,0.000529784739502425,0.000529784739502425,0.999999999964949,0,0,-7.8035838669e-05,7.8035838669e-05
276401.484532364,-1483376.07514802,54.577735467817,-1.63750296167109e-06,0.000497524214158793,0.000619830146599207,-0.001117354360758,0.000529784739502425,0.000529784739502425,0.998653628307823,0,0,-7.8035838669e-05,7.8035838669e-05
276426.237296112,-1483327.43329468,54.7248974517823,-3.32815025316791e-06,6.61189112868667e-06,0.000382672243015313,-0.000389284134144,0.00017775827682432,0.00017775827682432,0.999999999942072,0,0,4.11510700400002e-06,-4.11510700400002e-06
276450.901293762,-1483278.58146134,54.7248974517823,-3.32815025316791e-06,6.61189112868667e-06,0.000382672243015313,-0.000389284134144,0.00017775827682432,0.00017775827682432,0.999999999941592,0,0,4.11510700400002e-06,-4.11510700400002e-06
276475.565291412,-1483229.729628,54.7248974517823,-3.32815025316791e-06,6.61189112868667e-06,0.000382672243015313,-0.000389284134144,0.00017775827682432,0.00017775827682432,1.0000000001049,0,0,4.11510700400002e-06,-4.11510700400002e-06
276500.229289062,-1483180.87779465,54.7248974517823,-3.32815025316791e-06,6.61189112868667e-06,0.000382672243015313,-0.000389284134144,0.00017775827682432,0.00017775827682432,0.999999999942072,0,0,4.11510700400002e-06,-4.11510700400002e-06
276524.893286712,-1483132.02596131,54.7248974517823,-3.32815025316791e-06,6.61189112868667e-06,0.000382672243015313,-0.000389284134144,0.00017775827682432,0.00017775827682432,1.00169788285391,0,0,4.11510700400002e-06,-4.11510700400002e-06
276549.557284363,-1483083.17412797,54.5393795039464,-1.80168501628941e-06,0.000147521470241265,0.000246049418022735,-0.000393570888264,0.00013993160812883,0.00013993160812883,0.999999999998553,-6.7762635780344e-21,-6.7762635780344e-21,-0.0001436924894735,0.0001436924894735
276574.206652649,-1483034.5227913,54.5393795039464,-1.80168501628941e-06,0.000147521470241265,0.000246049418022735,-0.000393570888264,0.00013993160812883,0.00013993160812883,0.999999999998553,-6.7762635780344e-21,-6.7762635780344e-21,-0.0001436924894735,0.0001436924894735
276598.856020935,-1482985.87145463,54.5393795039464,-1.80168501628941e-06,0.000147521470241265,0.000246049418022735,-0.000393570888264,0.00013993160812883,0.00013993160812883,1.00000000000333,-6.7762635780344e-21,-6.7762635780344e-21,-0.0001436924894735,0.0001436924894735
276623.505389221,-1482937.22011796,54.5393795039464,-1.80168501628941e-06,0.000147521470241265,0.000246049418022735,-0.000393570888264,0.00013993160812883,0.00013993160812883,0.998776657645151,-6.7762635780344e-21,-6.7762635780344e-21,-0.0001436924894735,0.0001436924894735
276648.154757507,-1482888.56878129,54.6729836133157,-1.11528751745027e-06,0.000569939754812694,0.000227957575090306,-0.000797897329903,0.000264134912830553,0.000264134912830553,0.99714446818333,2.71050543121376e-20,2.71050543121376e-20,-0.0003150997217745,0.0003150997217745
276672.805386551,-1482839.7683548,54.9861186813266,-3.17570343355555e-06,0.000635233013781399,0.000337435655638601,-0.00097266866942,0.000316349824737553,0.000316349824737553,0.999999999855039,0,0,-0.0002419247539365,0.0002419247539365
276697.328381546,-1482790.55356065,54.9861186813266,-3.17570343355555e-06,0.000635233013781399,0.000337435655638601,-0.00097266866942,0.000316349824737553,0.000316349824737553,1.00000000001422,0,0,-0.0002419247539365,0.0002419247539365
276721.851376541,-1482741.33876649,54.9861186813266,-3.17570343355555e-06,0.000635233013781399,0.000337435655638601,-0.00097266866942,0.000316349824737553,0.000316349824737553,1.00000000001801,0,0,-0.0002419247539365,0.0002419247539365
276746.374371536,-1482692.12397233,54.9861186813266,-3.17570343355555e-06,0.000635233013781399,0.000337435655638601,-0.00097266866942,0.000316349824737553,0.000316349824737553,1.00000000001801,0,0,-0.0002419247539365,0.0002419247539365
276770.897366531,-1482642.90917817,54.9861186813266,-3.17570343355555e-06,0.000635233013781399,0.000337435655638601,-0.00097266866942,0.000316349824737553,0.000316349824737553,0.999715959175034,0,0,-0.0002419247539365,0.0002419247539365
276795.420361526,-1482593.69438401,55.017364162906,4.04522279850994e-06,-0.000500101344352366,0.000443020147196366,5.70811971559999e-05,-8.74034917090145e-05,-8.74034917090146e-05,0.999999999986747,-1.35525271560688e-20,-1.35525271560688e-20,0.0002838077598425,-0.0002838077598425
276819.900973327,-1482544.42360154,55.017364162906,4.04522279850994e-06,-0.000500101344352366,0.000443020147196366,5.70811971559999e-05,-8.74034917090145e-05,-8.74034917090146e-05,0.999999999996163,-1.35525271560688e-20,-1.35525271560688e-20,0.0002838077598425,-0.0002838077598425
276844.381585129,-1482495.15281907,55.017364162906,4.04522279850994e-06,-0.000500101344352366,0.000443020147196366,5.70811971559999e-05,-8.74034917090145e-05,-8.74034917090146e-05,0.999999999987218,-1.35525271560688e-20,-1.35525271560688e-20,0.0002838077598425,-0.0002838077598425
276868.86219693,-1482445.8820366,55.017364162906,4.04522279850994e-06,-0.000500101344352366,0.000443020147196366,5.70811971559999e-05,-8.74034917090145e-05,-8.74034917090146e-05,1.00220260618114,-1.35525271560688e-20,-1.35525271560688e-20,0.0002838077598425,-0.0002838077598425
276893.342808731,-1482396.61125413,54.775533646192,2.45117945496531e-06,-0.000973383170184335,0.000409959060470335,0.000563424109714,-0.000382992431788349,-0.000382992431788349,1.00255915806916,-2.71050543121376e-20,-2.71050543121376e-20,0.000426962360507,-0.000426962360507
276917.953722961,-1482347.67597047,54.4958907966229,-2.83235369025192e-06,0.000364396988633532,0.000608011317918468,-0.000972408306552,0.000249987913600015,0.000249987913600015,0.999999999993879,0,0,6.05325767535e-05,-6.05325767535e-05
276942.592314728,-1482299.0679268,54.4958907966229,-2.83235369025192e-06,0.000364396988633532,0.000608011317918468,-0.000972408306552,0.000249987913600015,0.000249987913600015,1.00000000015335,0,0,6.05325767535e-05,-6.05325767535e-05
276967.230906494,-1482250.45988312,54.4958907966229,-2.83235369025192e-06,0.000364396988633532,0.000608011317918468,-0.000972408306552,0.000249987913600015,0.000249987913600015,0.99999999998567,0,0,6.05325767535e-05,-6.05325767535e-05
276991.86949826,-1482201.85183945,54.4958907966229,-2.83235369025192e-06,0.000364396988633532,0.000608011317918468,-0.000972408306552,0.000249987913600015,0.000249987913600015,0.999999999993879,0,0,6.05325767535e-05,-6.05325767535e-05
277016.508090027,-1482153.24379578,54.4958907966229,-2.83235369025192e-06,0.000364396988633532,0.000608011317918468,-0.000972408306552,0.000249987913600015,0.000249987913600015,0.995025217558846,0,0,6.05325767535e-05,-6.05325767535e-05
277041.146681793,-1482104.63575211,55.0408120610467,6.17945683956123e-07,0.000865542579953905,0.000403652066784095,-0.001269194646738,0.000283478875839735,0.000283478875839735,0.999999999926153,0,0,-0.0002027010923485,0.0002027010923485
277065.658642776,-1482055.3543686,55.0408120610467,6.17945683956123e-07,0.000865542579953905,0.000403652066784095,-0.001269194646738,0.000283478875839735,0.000283478875839735,1.00000000009655,0,0,-0.0002027010923485,0.0002027010923485
277090.17060376,-1482006.07298508,55.0408120610467,6.17945683956123e-07,0.000865542579953905,0.000403652066784095,-0.001269194646738,0.000283478875839735,0.000283478875839735,0.999999999925682,0,0,-0.0002027010923485,0.0002027010923485
277114.682564743,-1481956.79160157,55.0408120610467,6.17945683956123e-07,0.000865542579953905,0.000403652066784095,-0.001269194646738,0.000283478875839735,0.000283478875839735,0.99856649155812,0,0,-0.0002027010923485,0.0002027010923485
277139.194525726,-1481907.51021805,55.1988415449198,-1.60761532796982e-06,0.000519482521955539,0.000482933114366461,-0.001002415636322,0.000108939883103126,0.000108939883103126,1.00430595166397,-3.3881317890172e-21,-3.3881317890172e-21,-3.9013385958e-05,3.9013385958e-05
277163.764969833,-1481858.08142701,54.7255125784777,1.61915973961868e-06,7.89254199814794e-05,0.000506793708157521,-0.000585719128139,-3.89772779538065e-05,-3.89772779538065e-05,1.0000000000508,1.35525271560688e-20,1.35525271560688e-20,0.0001719012298055,-0.0001719012298055
277188.461714752,-1481809.24545136,54.7255125784777,1.61915973961868e-06,7.89254199814794e-05,0.000506793708157521,-0.000585719128139,-3.89772779538065e-05,-3.89772779538065e-05,1.0000000000508,1.35525271560688e-20,1.35525271560688e-20,0.0001719012298055,-0.0001719012298055
277213.158459671,-1481760.40947571,54.7255125784777,1.61915973961868e-06,7.89254199814794e-05,0.000506793708157521,-0.000585719128139,-3.89772779538065e-05,-3.89772779538065e-05,0.999999999887541,1.35525271560688e-20,1.35525271560688e-20,0.0001719012298055,-0.0001719012298055
277237.85520459,-1481711.57350007,54.7255125784777,1.61915973961868e-06,7.89254199814794e-05,0.000506793708157521,-0.000585719128139,-3.89772779538065e-05,-3.89772779538065e-05,1.00000000004264,1.35525271560688e-20,1.35525271560688e-20,0.0001719012298055,-0.0001719012298055
277262.551949508,-1481662.73752442,54.7255125784777,1.61915973961868e-06,7.89254199814794e-05,0.000506793708157521,-0.000585719128139,-3.89772779538065e-05,-3.89772779538065e-05,0.996726560704475,1.35525271560688e-20,1.35525271560688e-20,0.0001719012298055,-0.0001719012298055
277287.248694427,-1481613.90154877,55.0849705345201,-3.37759765045575e-07,0.000644819159579959,-0.000120355489135959,-0.000524463670444,-0.00019831244134273,-0.00019831244134273,0.999999999857281,0,0,-0.00046669292351,0.00046669292351
277311.880822189,-1481564.63074342,55.0849705345201,-3.37759765045575e-07,0.000644819159579959,-0.000120355489135959,-0.000524463670444,-0.00019831244134273,-0.00019831244134273,1.00000000001985,0,0,-0.00046669292351,0.00046669292351
277336.512949951,-1481515.35993806,55.0849705345201,-3.37759765045575e-07,0.000644819159579959,-0.000120355489135959,-0.000524463670444,-0.00019831244134273,-0.00019831244134273,1.00000000001701,0,0,-0.00046669292351,0.00046669292351
277361.145077713,-1481466.0891327,55.0849705345201,-3.37759765045575e-07,0.000644819159579959,-0.000120355489135959,-0.000524463670444,-0.00019831244134273,-0.00019831244134273,0.996048141067162,0,0,-0.00046669292351,0.00046669292351
277385.777205475,-1481416.81832734,55.5220739736332,1.00220903931358e-06,0.00207030685105054,3.73105069274642e-05,-0.002107617357978,0.000392397823828546,0.000392397823828546,0.996697224256802,5.42101086242752e-20,5.42101086242752e-20,-0.0009610628912925,0.0009610628912925
277410.405785568,-1481367.05756226,55.8900432193645,1.21853296874974e-06,0.00219483948730123,-8.23488020522285e-05,-0.002112490685249,0.000371803438994293,0.000371803438994293,1.00000000002346,0,0,-0.00108366823406,0.00108366823406
277434.939532287,-1481316.84011307,55.8900432193645,1.21853296874974e-06,0.00219483948730123,-8.23488020522285e-05,-0.002112490685249,0.000371803438994293,0.000371803438994293,0.999999999874022,0,0,-0.00108366823406,0.00108366823406
277459.473279007,-1481266.62266389,55.8900432193645,1.21853296874974e-06,0.00219483948730123,-8.23488020522285e-05,-0.002112490685249,0.000371803438994293,0.000371803438994293,1.0000000000272,0,0,-0.00108366823406,0.00108366823406
277484.007025726,-1481216.4052147,55.8900432193645,1.21853296874974e-06,0.00219483948730123,-8.23488020522285e-05,-0.002112490685249,0.000371803438994293,0.000371803438994293,1.000000000023,0,0,-0.00108366823406,0.00108366823406
277508.540772445,-1481166.18776551,55.8900432193645,1.21853296874974e-06,0.00219483948730123,-8.23488020522285e-05,-0.002112490685249,0.000371803438994293,0.000371803438994293,0.995798260585051,0,0,-0.00108366823406,0.00108366823406
277533.074519165,-1481115.97031632,56.3616957794215,-4.23225749912604e-06,-0.00107677478708185,-0.000666669745540148,0.001743444532622,-0.00124703422556208,-0.00124703422556208,0.999999999991659,0,0,-0.000254307757132,0.000254307757132
277557.501105316,-1481065.17678681,56.3616957794215,-4.23225749912604e-06,-0.00107677478708185,-0.000666669745540148,0.001743444532622,-0.00124703422556208,-0.00124703422556208,0.999999999991212,0,0,-0.000254307757132,0.000254307757132
